date,VT_Mid_chg,DWX_Mid_chg,DWX_Mid_chg,TIPX_Mid_chg,FLRN_Mid_chg,SJNK_Mid_chg,SRLN_Mid_chg,DWFI_Mid_chg,EMTL_Mid_chg,STOT_Mid_chg,TOTL_Mid_chg,DIA_Mid_chg,SMEZ_Mid_chg,XITK_Mid_chg,GLDM_Mid_chg,GLD_Mid_chg,GLDW_Mid_chg,SYE_Mid_chg,SYG_Mid_chg,SYV_Mid_chg,LOWC_Mid_chg,ZCAN_Mid_chg,XINA_Mid_chg,EFAX_Mid_chg,QEFA_Mid_chg,EEMX_Mid_chg,QEMM_Mid_chg,ZDEU_Mid_chg,ZJPN_Mid_chg,ZGBR_Mid_chg,QUS_Mid_chg,QWLD_Mid_chg,LGLV_Mid_chg,ONEV_Mid_chg,ONEO_Mid_chg,ONEY_Mid_chg,SPSM_Mid_chg,SMLV_Mid_chg,MMTM_Mid_chg,VLU_Mid_chg,SPY_Mid_chg,SPYX_Mid_chg,SPYD_Mid_chg,SPYB_Mid_chg,WDIV_Mid_chg,XWEB_Mid_chg,MDY_Mid_chg,NANR_Mid_chg,XTH_Mid_chg,SHE_Mid_chg,GAL_Mid_chg,INKM_Mid_chg,RLY_Mid_chg,ULST_Mid_chg,BIL_Mid_chg,CWB_Mid_chg,EBND_Mid_chg,JNK_Mid_chg,IBND_Mid_chg,BWX_Mid_chg,SPTL_Mid_chg,BWZ_Mid_chg,WIP_Mid_chg,RWO_Mid_chg,RWX_Mid_chg,RWR_Mid_chg,FEZ_Mid_chg,DGT_Mid_chg,XNTK_Mid_chg,CWI_Mid_chg,TFI_Mid_chg,SHM_Mid_chg,HYMB_Mid_chg,SPAB_Mid_chg,SPDW_Mid_chg,SPEM_Mid_chg,SPIB_Mid_chg,SPLG_Mid_chg,SPLB_Mid_chg,SPMD_Mid_chg,SPSB_Mid_chg,SPTS_Mid_chg,SPTM_Mid_chg,MDYG_Mid_chg,MDYV_Mid_chg,SPYG_Mid_chg,SPYV_Mid_chg,SLY_Mid_chg,SLYG_Mid_chg,SLYV_Mid_chg,KBE_Mid_chg,KCE_Mid_chg,GII_Mid_chg,KIE_Mid_chg,KRE_Mid_chg,XAR_Mid_chg,XBI_Mid_chg,GXC_Mid_chg,SDY_Mid_chg,GMF_Mid_chg,EDIV_Mid_chg,EWX_Mid_chg,GNR_Mid_chg,XHE_Mid_chg,XHS_Mid_chg,XHB_Mid_chg,GWX_Mid_chg,XME_Mid_chg,XES_Mid_chg,XOP_Mid_chg,XPH_Mid_chg,XRT_Mid_chg,XSD_Mid_chg,XSW_Mid_chg,XTL_Mid_chg,XTN_Mid_chg,PSK_Mid_chg
2012-07-06,0.9962708797634545,0.9951829338226861,0.9951829338226861,,1.000115232027919,1.0001669727834364,,,,,,0.9981741435162461,,,,1.0018540202966433,,,,,,,,,,,,,,,,,,,,,,,,,0.9987066735644076,,,,,,0.9968362697007518,,,,1.0,0.9990970503645241,0.9849469722887444,,1.0,0.9981328354227794,0.9969391025641027,1.0008888888888887,0.9990473810788018,1.00201389244449,1.0051944501401133,1.0011365250745845,1.0005614058964631,1.0,0.9971420794774088,1.0031998910675384,0.9950156913420714,0.995345612992672,0.9901116021748116,0.9949496733180294,1.0,1.0,1.0021388468050976,1.0014454553184253,0.9950338600451467,0.994077608354743,1.0005698421975453,1.0,1.0018279530581653,0.9936893203883493,1.000491480996068,1.002659574468085,0.9874794262873265,0.9956566269630529,0.9933101418249933,1.0003781314006617,0.9914662993682066,0.9681090193874683,0.9971687242798355,0.9921939762365295,0.994703196347032,0.9920570594910035,0.9982136021436774,0.9949304322084074,0.9932506384531193,1.000513522766176,0.9974062185909282,0.987776025236593,0.9977428674611772,0.9914695816519387,0.9920128867709243,0.9961137271264232,0.9894138693044302,1.0020629778866326,1.0239831469777994,0.997215777262181,0.9942776790422435,0.9882212968471149,0.9991927671940589,0.9972345679012345,1.0039235582614578,0.997082360786929,0.9808917197452228,0.9996685998343,0.9942954242019663,0.9993017456359103,1.0013306939403934
2012-07-09,1.0,1.0040336521839346,1.0040336521839346,,1.0,0.9996160267111852,,,,,,0.9993705991109713,,,,0.9965910197720854,,,,,,,,,,,,,,,,,,,,,,,,,0.9986679986679986,,,,,,0.9971756347542512,,,,1.0,1.0015397489539748,0.9964918374435568,,1.0,0.9986638161411011,1.0041955344082045,1.0005074854097946,0.9994841573788942,1.0026400504164468,1.003671720949208,1.001206187029942,1.0028139558608495,0.9973654497553631,1.0004503889722942,0.9961995249406176,1.0033395176252318,1.0000696448114614,0.99373795761079,1.0013488570211557,1.00207082211638,1.001024800163968,1.000533570475767,1.0016980811682799,0.9997731397459165,1.0029872287579504,1.0004526935264824,1.0,1.003430281356056,1.0029311187103078,0.9998362534796136,0.9980106100795756,0.9991666170605393,1.004343270787694,0.998742816091954,0.9999370019214413,1.0005436095675284,1.0059497895806124,0.9946515236554525,1.0045394416208313,0.9959144326110908,1.0008169934640523,1.0001150453790106,0.9989957972254249,0.9989898989898989,1.0,0.9991548288528428,0.9924151696606787,1.0005429372907428,1.0006991977625672,1.0024808299503833,1.0013882406443353,0.9990427975835956,0.991782598030627,0.9979427124545024,0.9958120055839924,0.9993321547829505,0.9851914278834577,0.9947325900791726,0.9833613944736059,0.9953337151713217,1.000919655547195,0.9877087198515772,0.9820155809713245,1.0,1.0,1.0008017484706375
2012-07-10,0.9957918050941306,0.9998163452708908,0.9998163452708908,,1.002403133950028,0.9995490756049903,,,,,,0.9906711277307617,,,,0.9951459473547042,,,,,,,,,,,,,,,,,,,,,,,,,0.9928494683412992,,,,,,0.9900721231056734,,,,1.0,1.0004678988001738,1.0026490989577888,,1.0,0.995183302113995,0.9996798463262366,0.9998731930002536,0.9992180168908352,1.0005436075153737,1.00433574961046,0.9983842392459783,1.001492043845743,0.9984654088050314,1.003369575597179,0.9939369166836977,0.9984837278106509,0.9970651730553042,0.988899660688318,0.996472881956753,1.0022731969415168,1.0,1.0027553106390543,1.0013561620613662,0.9990923530746539,0.9911319334058395,1.0008173989198659,0.9915639810426541,1.005364221551442,0.9846566000974184,1.0004913200131018,1.0,0.9998808459934466,0.9827589477078316,0.9895702211832405,0.9909592061742007,0.9996377905221853,1.011454125793422,0.991552428054569,0.985639234277318,0.9979257893523853,0.9924897959183673,1.0028246782295276,0.9946760982874162,0.9971504733890982,0.9852181351582548,0.977600286299899,0.9972083668543846,0.9940309306321787,0.9949619387342329,0.9917772778402699,0.9997131759784882,0.9968488513211404,0.9931808144156876,1.0010307643514114,0.9820093457943926,0.9942802107083889,0.9805694732983015,0.996848807744786,0.993957095377178,0.982076669205382,0.988306047444036,0.9856773890584645,0.9983120938475819,1.0,0.9862447594330204,0.9986611650059262
2012-07-11,0.9895462633451958,0.987095885378398,0.987095885378398,,1.0004926108374383,0.9998329156223893,,,,,,0.9970200254291164,,,,0.994925851965823,,,,,,,,,,,,,,,,,,,,,,,,,0.9957086349727591,,,,,,0.9922434895449317,,,,1.0,0.9964756973442458,1.0008343472970624,,1.0,0.9939365420812047,0.9947157726180945,0.9980976537729866,0.9984348098293943,0.9979116438588749,1.0019561551433391,0.9972885109524282,0.9953019850171414,0.9976315855778679,0.9917063222297755,1.0010966415352982,0.9879995555390941,0.9898026381433216,0.9897390650785092,0.9871756105369879,1.0016494845360824,0.9995904995904995,1.003625243751108,1.0,0.987962752668635,0.9839621845192875,1.0010792521074585,0.9935315298091324,1.0032737072473727,0.9928271085827356,0.9995089212637093,1.0,0.9897217422391706,0.9948276527579418,0.9920952207886606,0.9950410070570285,0.9929041608792801,0.9884901731465898,0.9941082935810528,0.992349342521623,0.9948036951501156,0.9893897022536601,0.9923145551873565,0.9932627166223753,0.997142330383481,0.9875143263987776,0.9909479674526183,0.9824691616983857,0.9960877081248294,0.9824881726788884,0.9854937676507617,0.9885237474746267,0.9885516563788206,0.9958377061135915,0.9970693069306931,0.9995241494170831,0.985885143817337,0.9869142572283149,0.9869643148117972,0.9842942547370555,1.0017923000034468,0.9829276538201488,0.979514054311577,0.9942006932115987,0.95654296875,0.9915386328211979,1.0002966967758948
2012-07-12,1.0122499438075971,1.0157943707839032,1.0157943707839032,,1.0014771048744462,1.0,,,,,,1.010520862391902,,,,1.0146749144511715,,,,,,,,,,,,,,,,,,,,,,,,,1.0108683431398269,,,,,,1.013940078468672,,,,0.9881154499151105,1.0100739201126403,1.0,,1.0,1.0060192887770698,1.0072440437862202,1.002287166454892,1.0025082301301145,1.003045512547852,0.997764911808267,1.0007686832740215,1.00340193910529,1.012046975628236,1.0137098985467508,1.0117485964672053,1.0125585754451734,1.0100806451612905,1.0125464300453981,1.010954954954955,1.000617538081515,1.0004096681687833,1.0005387312437626,1.000253936008126,1.0101149425287357,1.0158702925280947,1.0021707459207458,1.0164207825529186,1.0007751937984497,1.0134529147982063,1.0009826400262036,1.0004983388704318,1.0103849974413774,1.0036472277189308,1.0211924168879936,1.0112452878410325,1.0147796733874648,1.0188004097710188,1.0141767548364284,1.0211023086407507,1.0156703424260012,1.0160445589824592,1.0182770977561426,1.01066435542827,1.0169178145511695,1.014806478273867,1.0185381089113899,1.0131384463787156,1.0090610157106323,1.0115791770432845,1.0121993324893541,1.0080782672842268,1.0123587494328372,1.006073055282665,1.0094057832856689,1.0247560104736966,1.0112089190110487,1.0218461927010987,1.020141984480766,1.0214123944821907,1.011164630999484,1.014359415305245,1.0114542801556419,1.015441651644502,1.0,1.0168119551681196,1.003526348746004
2012-07-13,1.0026867991562118,0.9992214156495456,0.9992214156495456,,0.9993444772205833,0.9998328877005347,,,,,,1.0027211420909414,,,,1.0011349633568973,,,,,,,,,,,,,,,,,,,,,,,,,1.0037074111148185,,,,,,0.9988274264942985,,,,1.0017182130584192,0.9985894457351475,1.0083365174198478,,1.0,1.0018554871326002,1.0011187470033562,0.9991125760649088,1.004003127443315,1.0051904874987279,1.0077593652164525,1.008477469276286,1.007289371079844,1.0058145338390896,1.002299161482283,1.0057113469034213,1.0008515364679749,1.003363273453094,1.0018749490502976,1.003600199615028,1.0026743468422135,1.0002047502047502,1.0007061523523701,1.0018617246340018,1.0038689121529358,0.9981422057084951,0.9998546279201616,0.9986747444149943,1.0068452434564876,1.002605703048181,0.9998527486910996,1.000830151087498,0.9991658225585413,1.0076545405342714,0.9964844310518007,1.0038225816642445,1.0025772423506847,0.9994335080016994,1.0033369303561053,0.9955863983344898,1.0100571428571428,1.0090001636393389,0.9987386478304744,1.002386278896346,1.0078181818181817,1.0,1.0084079331322024,0.9935970173447886,1.0007060612643928,0.997991818519896,0.9944286526435477,0.9955373744886575,1.0040977483726388,1.008166888592987,0.9952464899578166,0.9921022067363532,1.004778901447551,0.9885071675729116,1.0016183848519178,1.0062487401733522,1.0159240545092636,0.9973722132745613,0.9874732514245871,0.9948082398258248,1.0,0.9976609478682501,1.0027367268746579
2012-07-16,1.0023031269377272,0.9935831328062334,0.9935831328062334,,0.9966874385044278,1.0025071034598028,,,,,,1.0007079367576497,,,,0.9942344443364751,,,,,,,,,,,,,,,,,,,,,,,,,1.001699109814206,,,,,,0.999823907492736,,,,0.9998456260720412,0.999867054424595,1.0021530193943986,,1.0,1.0005099849688641,1.0057471264367817,1.0019033117624667,1.0009656418403263,1.0015862301721228,0.9939876002624565,0.9975881523272213,1.003147088522383,1.0062771368316585,1.006611793280259,1.0053828556048985,1.0039581252543188,1.0007658871858123,0.9915052888527257,1.0012431184514294,1.0018465326220765,1.0006141248720573,1.0011466878362882,0.9994256271644565,1.0018136476989346,1.0063451776649748,1.0001599325375476,1.0011374407582938,0.9997674127350472,0.9987740891482372,1.0012927296231446,1.0,1.0071858787047527,0.9990408593899867,0.9984520123839009,1.0010070810385525,1.0034075623972503,1.0060223891171887,0.9974187570322325,1.0045028718005913,1.001131477709889,0.9962698670126501,1.0015155342258144,0.997619401874721,1.0014432617716038,1.0,1.0092043095132996,1.008548821274166,1.001266395296246,1.0051423461022506,1.0021724216784815,1.003289671876318,1.0051650477182392,0.994540811834111,0.9922505139965206,0.9945211894169983,0.994513627123996,0.9908738592324038,1.0082404265632574,1.0065104166666667,1.0056937117977056,1.002889682134965,0.9929388848307767,1.0,1.0,1.0,1.0001091703056768
2012-07-17,1.0076226248342908,1.0034598085572597,1.0034598085572597,,0.9996380269176347,1.0013337779259752,,,,,,1.008410627259865,,,,0.9969050333930608,,,,,,,,,,,,,,,,,,,,,,,,,1.0088867583612966,,,,,,1.0103032259958318,,,,1.0069993652536413,1.0038725547226885,1.0052764553220013,,1.0,1.003755868544601,1.0037777777777779,1.0048125633232017,1.0026762930229662,1.0014489335175387,0.9997979253671024,1.0009896930537687,1.00112402905699,1.0026381971497609,1.0056300268096514,1.0002677017802166,1.0097641857037583,1.0074144751227463,1.0242745535714286,1.0063852429939695,1.000614376407946,1.0006137479541735,0.9990308370044053,0.999391491016041,1.00520479746549,1.0,1.0018898095653437,1.008016158555829,1.004187544738726,1.008935585231736,1.000326850792613,1.0144326476443266,1.0080819444033275,1.009984639016897,1.0118081846042906,1.0116326594774734,1.0076260835890256,1.0035213747447003,1.0068015925680158,1.0060648116022481,1.0054249547920435,1.003434803841771,1.0044136191677175,1.006599552572707,1.0039632498648894,1.0116532949799857,1.008261785193585,0.9960529934162636,1.0082211581895384,0.9984429450582042,0.9935539075869938,1.0016814797021378,1.004969338126454,1.0063302346170873,1.0252629901179469,1.0149260759016856,1.0037108328537694,1.0052990158970478,1.0211538461538463,1.0195044283013233,1.0118224960452917,1.006186440677966,1.0236635605689062,1.012188552188552,1.0,0.9978567116119944,1.001091583888222
2012-07-18,1.0087709680956034,1.0040684978738077,1.0040684978738077,,1.0040160642570282,1.001998001998002,,,,,,1.0075609946215602,,,,1.0040849673202614,,,,,,,,,,,,,,,,,,,,,,,,,1.0065423976608185,,,,,,1.0049683305247255,,,,1.0047871343634476,1.002384105960265,1.0063258676696871,,1.0,1.00587999465455,0.9998734937853823,1.004171918326191,0.9996120422098075,1.0012113055181697,0.9965640369197603,1.0024152883515303,1.0033683011026577,0.9957580228697898,1.004932018128499,0.9918372808778271,1.0116767013318737,1.0052584846093133,1.0273206531318602,1.0114557631300671,1.000204666393778,1.0,1.0015698033336273,1.0006765327695561,1.0128320576316974,1.0100882723833544,0.9994196169471853,1.0088290544771445,1.0031899347756352,1.0046228710462286,1.0006208135925503,0.9868192968111201,1.0014096088335487,1.0054372623574146,0.9977728285077951,1.0055940578674207,1.0019807834441978,1.008028633588322,1.0053056516724337,0.9979032169066934,0.9903327338129495,0.9946301974335264,0.9968612680477087,0.9990739711819833,0.9895926789879776,1.0080761885186231,0.9957744215938303,1.0141291108404384,1.007347670250896,1.0119560374275955,1.0009530918068554,1.0037170263788968,1.0105207785376116,0.9956802885672812,0.9913408472600079,1.0018557179308745,1.011032028469751,1.0072791164658634,1.0200878844946641,1.0109321620302587,0.9928412737595655,1.0080855723069149,1.0287459575997127,1.0093140842259332,1.0316488004083717,0.9980134520556233,1.0006651401155817
2012-07-19,0.9882838821867189,0.976603635364681,0.976603635364681,,1.0,0.9975905616483881,,,,,,0.9920702460157823,,,,0.9983726606997559,,,,,,,,,,,,,,,,,,,,,,,,,0.9930643814227097,,,,,,0.9920205845789124,,,,0.9933875890132248,0.9943181818181819,0.9930852871219844,,1.0,0.9986714494486514,0.99713743476198,0.9957198980808576,0.9951098346658387,0.9979499932786665,1.0089237425635478,0.995350147949838,0.9974947807933194,0.9937766253009817,0.990303753813503,0.9898812736103616,0.9678990081154193,0.9874083597499338,0.9909533316695782,0.9836208398675728,1.000818498056067,0.9998977714168883,1.0008100873485488,1.0014366601876108,0.983885307846188,0.9864003329171868,1.0017421602787457,0.9931102973123954,1.003677188993303,0.993557762170017,0.9993795715778474,0.9979451146758583,0.9949560117302052,1.0,0.9924107142857144,0.9945297771734092,0.9927416499468903,0.9815085564699165,0.9873959221136824,0.9875587503455902,0.9931895573212259,0.9814059696623716,0.9870277078085642,0.9868011270947649,0.9825929283771532,0.9966186940342887,0.9886409474482469,0.9901513331731924,0.9988436221312933,0.9903867322227929,0.9888261747430249,0.9913988770756182,0.9906298802706924,0.9883011999222435,0.9918768034123698,1.003148877054874,0.9875239547890023,0.9905307749813107,0.9983076923076922,0.9931447330308005,0.9858279462953755,0.9891386080708497,0.9837000814995926,0.9890580713202821,0.9825581395348838,0.971405476406992,0.9984635669220123
2012-07-20,0.979677121365416,0.9692920768870136,0.9692920768870136,,1.0,0.9964687265761639,,,,,,0.9853394159160915,,,,0.9963162184189079,,,,,,,,,,,,,,,,,,,,,,,,,0.9880795670615767,,,,,,0.9802407250896162,,,,0.9839563065369517,0.9928571428571428,0.9982379005354729,,1.0,0.9820407077291473,0.9916572824311249,0.9957141056346905,0.9954758190327614,0.9936689678397036,1.0071696596086839,0.9946206115515289,0.9923231477605693,0.9836731650948672,0.9827348343803161,0.9916178274499113,0.9653437674678591,0.9770400556604711,0.9740917962601523,0.9732506643046943,1.001431200163566,1.0003067171045905,1.0030793594932255,1.0015189873417722,0.9720546707330848,0.9738094434506734,0.9992753623188404,0.9884999999999999,0.9992920353982301,0.9819617784711387,0.999673256003921,1.0,0.9851744871492573,0.9793896305260371,0.9776878092667566,0.984058421379739,0.9851096712833619,0.9792166153584246,0.9846787178593365,0.9800811870100784,0.9641142857142857,0.9793917234502243,0.9897920122495851,0.9839194469492034,0.980254659531279,0.9970334504040645,0.9753561927765899,0.9769529354682194,0.987389794282661,0.9740663900414935,0.9707172192960066,0.97584046270635,0.9752075669994744,0.9808672329012071,0.9796047430830039,0.9887827170751974,0.9742376237623762,0.9723270440251572,0.9819694868238559,0.9789033637954501,0.9785792349726776,0.9827688149336937,0.9687536986625634,0.9770076641119627,0.9775903311091527,0.9815893488662368,0.998581250682091
2012-07-23,0.9956894616317183,0.9869407496977027,0.9869407496977027,,0.9967213114754098,1.0012871303679187,,,,,,0.9969926002136836,,,,1.00124337412473,,,,,,,,,,,,,,,,,,,,,,,,,0.9928206646436235,,,,,,0.9950646647837074,,,,0.9998265394622724,0.9958172996486532,0.9809083119108827,,1.0,1.0098889189921434,0.9994881883466885,1.0,0.9940448205610406,0.995187582607517,1.0016632293260594,0.9968118417307145,0.9949971737828284,0.9991157931966603,0.9970014992503748,0.9998625524018969,0.9888052499517468,0.9883214649033571,1.000145428691465,0.9963596650891883,1.0028583095140875,1.000613246116108,1.0017542320849047,1.0004718570947084,0.9933299247001952,1.006845042110006,1.0004786076867298,0.9922546788062722,1.0017711654268509,0.9922053420712938,0.9995097238110803,1.0,0.9905759162303666,0.9952505985018147,0.9955829575779883,0.9974421321880821,0.9962890330366572,0.9984643022716737,0.9925151719487526,0.9860462459117071,1.0021337126600283,0.9935516714746309,0.9840144385716127,0.9939667023063999,0.9998117469879517,0.9712465800273598,1.0004517845489684,1.0067047429848524,0.9953641070043473,1.000836756427811,0.9983506633201865,1.0011854047045747,1.0000107769072433,0.9859629933460942,0.9913250484183344,0.9929971988795517,0.9984349275391776,0.9902975420439847,0.9963904582548649,0.9883801767802166,0.994003539458085,0.9973356252685861,0.9970678069639585,0.9953103683492497,1.0032710882163554,0.9945957401716646,1.002295081967213
2012-07-24,1.0003833145434047,1.0015927468757657,1.0015927468757657,,0.9994901315789475,0.9995826377295493,,,,,,1.004326255209367,,,,1.017450980392157,,,,,,,,,,,,,,,,,,,,,,,,,0.9982480990010438,,,,,,0.9969225253219396,,,,0.9975711311589174,1.001680107526882,1.0036690194982179,,1.000109134562916,0.9995975855130784,1.001824262693828,0.9981010254462589,1.0031688475484786,1.0022135194959985,1.0037194473963869,1.0017847963904278,1.0028065117856537,1.0030721772001465,1.0068352699931646,0.9993126675372876,1.0076322467304313,1.0070816864295125,1.0051700460457227,1.0044026306174643,1.001628664495114,0.9995914198161389,0.9995709657648193,1.0002863495485783,1.00372008142065,0.9964544500094662,1.0014496325181566,0.9998725587026476,1.0025813295615276,0.9969977483112334,0.999672988881622,1.003121886416473,1.0016611295681066,0.9958098933074686,0.9977262223865423,0.9952827201924904,1.0022409302888984,0.9958356307495864,1.0017324546504516,1.0018395133256084,1.0066240832741897,1.0022544833475662,0.9996069697366698,1.0025739531310027,1.0037657691583506,1.0074209706242243,1.003545743435357,0.998766650222003,0.9991029358463211,1.0044843049327354,1.001532346885026,1.0041810041810044,0.9953767566169497,1.0066099657945826,0.9841670397655583,0.9962388340385518,1.0026057570945808,0.9815545395166557,0.9919672389352654,0.9881430868167201,0.998669017492913,0.9924164081351259,1.0186251684842544,1.00822410691339,0.9947884575888274,1.0006392499467291,0.996249045905572
2012-07-25,1.0200148759212928,1.0314373088685014,1.0314373088685014,,1.0034557093254783,1.002956158663883,,,,,,1.015491621877964,,,,1.0063274876340977,,,,,,,,,,,,,,,,,,,,,,,,,1.0145999029162467,,,,,,1.0124378109452736,,,,1.0017391304347827,1.0075478027507547,1.0098701389130662,,1.000109122653863,1.0046967257112185,1.0087053749700503,1.004566210045662,1.0127139287454228,1.0112130479102956,0.9966251985177343,1.009207394421402,1.0106957749575127,1.0146206201159567,1.0196877121520704,1.009161565444666,1.0478293717673042,1.0215556009811937,1.0170055452865063,1.0234444626325458,0.9995934959349593,1.0002043735949315,1.0004292183845622,0.9993264292329713,1.0268065268065267,1.0140772087399603,0.999232806913423,1.0123315170633784,1.002257256727683,0.9982434127979924,1.0004906771344455,0.9998675672096411,1.0132368460726668,1.0109284295009155,1.008912028459201,1.0132964341381174,1.015258641527677,1.0072416255045096,1.0056800840991558,1.0072144230630213,1.0110458284371329,1.0101905183872397,1.0197903014416774,1.010729202590336,1.0067529544175577,1.0030321565886056,1.0142495250158328,1.012842677204248,1.0111462801897317,1.011425544794189,1.0154195553430552,1.0114222549742078,1.025085802756515,0.9906782385085181,1.0006617038875103,1.0081406323737614,1.0216852791878173,1.002688386701802,1.0252461098761514,1.0133211307707952,1.0136737343141495,1.0098992705800625,1.0191266690725371,1.0066445747302235,1.0227360706082738,1.002129471890971,0.9997154302475757
